avg_sentence_len,type_token_ratio,noun_ratio,verb_ratio,adj_ratio,punct_freq,readability,label
22.037037037037038,0.39344262295081966,0.21238938053097345,0.10471976401179942,0.08702064896755163,0.09882005899705015,37.26717206132881,1
17.322580645161292,0.41414141414141414,0.19967266775777415,0.1342062193126023,0.08346972176759411,0.09819967266775777,35.027106918239014,1
21.46153846153846,0.4524714828897338,0.18181818181818182,0.12121212121212122,0.07017543859649122,0.08771929824561403,33.87447931130242,1
20.34285714285714,0.4017991004497751,0.20967741935483872,0.11662531017369727,0.08188585607940446,0.09553349875930521,31.610925035360708,1
20.133333333333333,0.43010752688172044,0.20203488372093023,0.12790697674418605,0.0755813953488372,0.10174418604651163,32.43357843137258,1
24.73076923076923,0.4415156507413509,0.1927710843373494,0.11914323962516733,0.06291834002677377,0.12048192771084337,32.813165300308185,1
23.555555555555557,0.4373956594323873,0.19433198380566802,0.11740890688259109,0.07422402159244265,0.11201079622132254,33.05075949367091,1
20.77777777777778,0.4,0.20123839009287925,0.13003095975232198,0.07894736842105263,0.10835913312693499,36.9610628019324,1
21.392857142857142,0.41155234657039713,0.21098265895953758,0.11416184971098266,0.08815028901734104,0.10838150289017341,34.5571065989848,1
19.97142857142857,0.4254658385093168,0.20625,0.10875,0.10375,0.1075,33.75213768115941,1
22.125,0.42168674698795183,0.21026282853566958,0.12640801001251564,0.0851063829787234,0.09136420525657071,30.003009317047088,1
19.724137931034484,0.42992424242424243,0.2054794520547945,0.121765601217656,0.0821917808219178,0.1019786910197869,37.18893024051067,1
21.037037037037038,0.435361216730038,0.21263482280431434,0.12480739599383667,0.07395993836671803,0.1016949152542373,33.046428571428606,1
17.1875,0.4126984126984127,0.2082018927444795,0.11829652996845426,0.083596214511041,0.10883280757097792,35.497727056302836,1
22.44,0.416195856873823,0.20684292379471228,0.10730948678071539,0.09486780715396578,0.10730948678071539,26.92334677419356,1
20.033333333333335,0.45878136200716846,0.20348837209302326,0.12209302325581395,0.09156976744186046,0.10465116279069768,34.504808891298495,1
22.074074074074073,0.4049733570159858,0.18376068376068377,0.09971509971509972,0.08547008547008547,0.11965811965811966,34.604550264550284,1
21.615384615384617,0.4640151515151515,0.19025157232704404,0.12106918238993711,0.07861635220125786,0.09119496855345911,26.9680107526882,1
20.23076923076923,0.44650205761316875,0.19899665551839466,0.12709030100334448,0.08361204013377926,0.09866220735785954,36.12429364161852,1
20.741935483870968,0.4216666666666667,0.20299727520435967,0.12534059945504086,0.0885558583106267,0.10217983651226158,37.398236154649965,1
21.115384615384617,0.4474708171206226,0.20317460317460317,0.13015873015873017,0.09206349206349207,0.10317460317460317,26.027874033149203,1
20.666666666666668,0.45384615384615384,0.2111801242236025,0.11180124223602485,0.08540372670807453,0.10714285714285714,35.58729729729731,1
20.967741935483872,0.4258064516129032,0.1883289124668435,0.11007957559681697,0.08090185676392574,0.11538461538461539,35.945401656314715,1
19.551724137931036,0.44550669216061184,0.21374045801526717,0.11908396946564885,0.09618320610687023,0.11145038167938931,31.50750000000002,1
20.344827586206897,0.4537205081669691,0.20943952802359883,0.12536873156342182,0.06784660766961652,0.10619469026548672,35.960000000000036,1
21.34285714285714,0.38450502152080346,0.19813519813519814,0.11188811188811189,0.07226107226107226,0.11188811188811189,34.60570570570573,1
21.962962962962962,0.4204946996466431,0.20116618075801748,0.10495626822157435,0.0728862973760933,0.11078717201166181,35.101131131131154,1
22.20689655172414,0.4525790349417637,0.20270270270270271,0.11891891891891893,0.08648648648648649,0.10405405405405406,37.6660566037736,1
20.178571428571427,0.4517374517374517,0.2012288786482335,0.1259600614439324,0.09062980030721966,0.10291858678955453,39.85956912028726,1
20.14814814814815,0.40551181102362205,0.1904,0.1248,0.08,0.1024,34.98000000000002,1
20.676470588235293,0.40902255639097745,0.21238938053097345,0.12262958280657396,0.07332490518331226,0.08723135271807839,38.17823265550243,1
19.77777777777778,0.45585215605749485,0.20195439739413681,0.11889250814332247,0.10097719869706841,0.10749185667752444,35.92933220026913,1
21.448275862068964,0.4383561643835616,0.19318181818181818,0.12642045454545456,0.09659090909090909,0.09517045454545454,30.826000000000022,1
21.464285714285715,0.4306306306306306,0.21145374449339208,0.12481644640234948,0.08516886930983847,0.09397944199706314,34.10465101522843,1
19.517241379310345,0.4673076923076923,0.213089802130898,0.121765601217656,0.0882800608828006,0.1126331811263318,31.491483870967784,1
18.96969696969697,0.4589041095890411,0.20670391061452514,0.11871508379888268,0.09497206703910614,0.10474860335195531,35.51156929347829,1
20.428571428571427,0.42990654205607476,0.19523099850968703,0.11028315946348734,0.08494783904619971,0.11773472429210134,34.93144736842109,1
21.344827586206897,0.42614601018675724,0.19889502762430938,0.11464088397790055,0.07596685082872928,0.1132596685082873,32.18654340836014,1
19.25,0.4052173913043478,0.21398002853067047,0.11982881597717546,0.07275320970042796,0.10128388017118402,36.171023359288114,1
24.071428571428573,0.38827258320126784,0.18333333333333332,0.1076923076923077,0.07051282051282051,0.11666666666666667,34.53713513513517,1
22.214285714285715,0.4290657439446367,0.21807747489239598,0.11047345767575323,0.08464849354375897,0.08751793400286945,28.938709216965748,1
21.93548387096774,0.3968503937007874,0.19305019305019305,0.11325611325611326,0.08365508365508366,0.10167310167310167,37.59484143175075,1
21.413793103448278,0.4068965517241379,0.2180028129395218,0.12658227848101267,0.08720112517580872,0.10407876230661041,23.23124592833878,1
20.029411764705884,0.43601895734597157,0.2055485498108449,0.10844892812105927,0.08448928121059268,0.1210592686002522,35.08828231797921,1
21.40740740740741,0.43807763401109057,0.20030349013657056,0.11987860394537178,0.08649468892261002,0.09711684370257967,24.90005742676479,1
22.857142857142858,0.4155405405405405,0.2062415196743555,0.12211668928086838,0.08819538670284939,0.1044776119402985,34.72549763033177,1
21.44,0.4408817635270541,0.19055374592833876,0.12214983713355049,0.08631921824104234,0.10097719869706841,32.60977154424526,1
20.103448275862068,0.4177449168207024,0.218562874251497,0.11526946107784432,0.07335329341317365,0.10329341317365269,35.555000000000035,1
21.692307692307693,0.439622641509434,0.2031496062992126,0.11653543307086614,0.08188976377952756,0.08976377952755905,34.88155187835423,1
19.466666666666665,0.4198895027624309,0.2042042042042042,0.11711711711711711,0.09759759759759759,0.1006006006006006,37.60361591695505,1
23.3,0.4226646248085758,0.21311475409836064,0.11853720050441362,0.07818411097099622,0.1008827238335435,32.63429701765065,1
23.166666666666668,0.4835443037974684,0.20168067226890757,0.10504201680672269,0.07983193277310924,0.10294117647058823,33.49869565217392,1
19.25,0.4342629482071713,0.1830065359477124,0.12908496732026145,0.08333333333333333,0.09803921568627451,37.27994927385171,1
23.615384615384617,0.4368421052631579,0.21164772727272727,0.13068181818181818,0.08664772727272728,0.10369318181818182,29.054920030464615,1
22.580645161290324,0.41641337386018235,0.20875,0.11125,0.08125,0.1,27.88485723920863,1
21.7,0.41680395387149916,0.19433198380566802,0.1241565452091768,0.07422402159244265,0.09851551956815115,37.30631029661441,1
21.285714285714285,0.39892665474060823,0.21386430678466076,0.10471976401179942,0.09144542772861357,0.09587020648967552,37.82053571428574,1
18.970588235294116,0.4588235294117647,0.20533333333333334,0.12533333333333332,0.088,0.11466666666666667,37.756778169014126,1
20.15625,0.45016611295681064,0.21322537112010798,0.11470985155195682,0.0931174089068826,0.10796221322537113,26.899113116197213,1
20.357142857142858,0.42803030303030304,0.2024353120243531,0.1156773211567732,0.0852359208523592,0.1035007610350076,31.904777975133214,1
21.363636363636363,0.4030534351145038,0.19029850746268656,0.1281094527363184,0.06840796019900497,0.10199004975124377,29.283233049923723,1
21.11111111111111,0.44339622641509435,0.21212121212121213,0.11515151515151516,0.07272727272727272,0.10757575757575757,38.607112676056346,1
20.766666666666666,0.4214162348877375,0.22475106685633,0.10953058321479374,0.08534850640113797,0.09103840682788052,36.641518908698,1
19.75,0.41929133858267714,0.21293375394321767,0.11829652996845426,0.10410094637223975,0.10410094637223975,37.320564763658695,1
19.96875,0.40301003344481606,0.217753120665742,0.11095700416088766,0.06657420249653259,0.09153952843273232,35.33034834123225,1
22.464285714285715,0.3979591836734694,0.18559556786703602,0.1149584487534626,0.0817174515235457,0.10526315789473684,36.26711538461541,1
18.275862068965516,0.45081967213114754,0.19672131147540983,0.12295081967213115,0.08032786885245902,0.10655737704918032,38.896135277246685,1
21.7,0.4211382113821138,0.19183673469387755,0.12108843537414966,0.07891156462585033,0.09251700680272108,30.724466921815207,1
20.322580645161292,0.4020442930153322,0.19146005509641872,0.1184573002754821,0.07851239669421488,0.1115702479338843,36.687692307692345,1
20.0625,0.4748322147651007,0.21643835616438356,0.12054794520547946,0.08356164383561644,0.09863013698630137,35.612648868110284,1
19.607142857142858,0.43503937007874016,0.19500780031201248,0.12324492979719189,0.093603744149766,0.11544461778471139,29.063106200122775,1
21.75,0.42194744976816073,0.21139240506329113,0.1291139240506329,0.07721518987341772,0.09873417721518987,29.927252878126268,1
18.75,0.40429338103756707,0.19416058394160585,0.12116788321167883,0.08321167883211679,0.10364963503649635,39.521335346638665,1
21.655172413793103,0.4020442930153322,0.21549295774647886,0.12535211267605634,0.08169014084507042,0.09577464788732394,33.06521739130437,1
19.64516129032258,0.46113074204946997,0.22347949080622348,0.1371994342291372,0.0891089108910891,0.1188118811881188,21.48328017718717,1
19.833333333333332,0.3850837138508371,0.2193627450980392,0.12254901960784313,0.08333333333333333,0.10294117647058823,37.309499385749405,1
22.28125,0.42208774583963693,0.20833333333333334,0.125,0.0857843137254902,0.10294117647058823,29.277916666666698,1
21.655172413793103,0.42078364565587734,0.1941340782122905,0.12290502793296089,0.08379888268156424,0.09636871508379888,37.94415384615388,1
16.96969696969697,0.40038684719535783,0.2081377151799687,0.1111111111111111,0.07981220657276995,0.09859154929577464,42.21448291366906,1
20.419354838709676,0.3853989813242784,0.2105997210599721,0.11297071129707113,0.07670850767085077,0.09902370990237098,37.469966666666664,1
21.7,0.4214876033057851,0.18875502008032127,0.1111111111111111,0.08701472556894244,0.10441767068273092,38.027969698489954,1
21.275862068965516,0.44,0.2191977077363897,0.12034383954154727,0.08022922636103152,0.09455587392550144,32.228700738916274,1
18.833333333333332,0.4378585086042065,0.22685185185185186,0.11265432098765432,0.08487654320987655,0.10648148148148148,33.26629032258066,1
20.74074074074074,0.45161290322580644,0.20569620253164558,0.12025316455696203,0.0981012658227848,0.09177215189873418,26.16895395683457,1
21.52,0.4426877470355731,0.2146341463414634,0.11382113821138211,0.07967479674796749,0.1008130081300813,32.00293539325844,1
21.03125,0.38801261829652994,0.2047244094488189,0.11286089238845144,0.08792650918635171,0.09448818897637795,37.92104747774482,1
20.93103448275862,0.4014084507042254,0.21104815864022664,0.11473087818696884,0.08923512747875353,0.11331444759206799,37.435206611570294,1
20.533333333333335,0.42123893805309737,0.2250351617440225,0.12517580872011252,0.08438818565400844,0.10829817158931083,31.698042195886728,1
17.818181818181817,0.41208791208791207,0.21693907875185736,0.11441307578008915,0.09063893016344725,0.10401188707280833,35.74582152061859,1
20.321428571428573,0.4199623352165725,0.2006172839506173,0.12345679012345678,0.08950617283950617,0.10030864197530864,33.00422513321493,1
21.29032258064516,0.45187601957585644,0.20607661822985468,0.11624834874504623,0.0845442536327609,0.09907529722589167,33.79304152397265,1
23.22222222222222,0.4560810810810811,0.18698060941828254,0.12049861495844875,0.08310249307479224,0.11080332409972299,29.928461538461562,1
18.333333333333332,0.4381139489194499,0.2078125,0.109375,0.090625,0.1125,37.22359628275444,1
18.783783783783782,0.44513137557959814,0.215,0.11125,0.0825,0.1075,31.00792108859946,1
23.82608695652174,0.43052837573385516,0.21153846153846154,0.11858974358974358,0.07692307692307693,0.09775641025641026,29.85350707257075,1
21.08,0.4451219512195122,0.2081967213114754,0.12131147540983607,0.09180327868852459,0.11311475409836065,29.08795755968174,1
20.533333333333335,0.4562937062937063,0.1874125874125874,0.13426573426573427,0.07832167832167833,0.11048951048951049,34.92775124820804,1
19.6,0.44485294117647056,0.21605839416058395,0.11824817518248175,0.08759124087591241,0.11532846715328467,33.679696891191725,1
20.555555555555557,0.43333333333333335,0.21372854914196568,0.12480499219968799,0.0842433697347894,0.11232449297971919,27.915144335512025,1
21.93103448275862,0.43676222596964587,0.19475138121546962,0.12569060773480664,0.08149171270718232,0.09806629834254144,37.13428571428574,1
20.482758620689655,0.43727598566308246,0.1893491124260355,0.10207100591715976,0.09763313609467456,0.09911242603550297,31.89754237288139,1
20.774193548387096,0.40404040404040403,0.19281914893617022,0.11303191489361702,0.08643617021276596,0.11702127659574468,35.50474691901411,1
17.870967741935484,0.444015444015444,0.17418351477449456,0.12130637636080871,0.08709175738724728,0.1088646967340591,38.09698555956683,1
22.107142857142858,0.3902439024390244,0.20630372492836677,0.1174785100286533,0.09169054441260745,0.09169054441260745,34.379113300492634,1
19.93103448275862,0.43843283582089554,0.19637462235649547,0.12386706948640483,0.09063444108761329,0.09818731117824774,35.51939516129036,1
20.814814814814813,0.40891472868217055,0.19470404984423675,0.12149532710280374,0.0794392523364486,0.1059190031152648,34.0239130434783,1
22.0625,0.4155251141552511,0.19689737470167065,0.11694510739856802,0.09188544152744631,0.11933174224343675,28.833281250000027,1
19.79310344827586,0.4044943820224719,0.21646341463414634,0.12195121951219512,0.08841463414634146,0.10518292682926829,34.68759920634923,1
21.533333333333335,0.3927392739273927,0.21311475409836064,0.10382513661202186,0.0860655737704918,0.09562841530054644,34.40439704552307,1
20.56,0.4354166666666667,0.21612349914236706,0.10806174957118353,0.09605488850771869,0.09433962264150944,40.571171709233795,1
22.88888888888889,0.3961937716262976,0.19047619047619047,0.1092436974789916,0.07142857142857142,0.11064425770308123,34.893461538461565,1
21.217391304347824,0.4365256124721604,0.19030520646319568,0.12208258527827648,0.08258527827648116,0.10233393177737882,31.305537325676795,1
